SETDB2	6.16853754839296e-07
SEZ6L2	6.16992173090719e-07
SF3A1	6.16566075484096e-07
SF3B1	6.15562165411223e-07
SF3B3	6.16954758432887e-07
SF4	6.13690955443931e-07
SFI1	6.1697518593619e-07
SFMBT1	6.16851781712789e-07
SFMBT2	6.16796693465246e-07
SFRP1	6.17024199165837e-07
SFRS11	6.16119095433392e-07
SFRS12	6.16210001593158e-07
SFRS13A	6.16688457105965e-07
SFRS13B	6.17044573743537e-07
SFRS14	6.16859981058983e-07
SFRS16	6.16142813965099e-07
SFRS17A	6.16046261736769e-07
SFRS18	6.15264383054104e-07
SFRS2IP	4.85163705279561e-08
SFRS6	6.1704803205768e-07
SFRS7	4.85163705313457e-08
SGCB	6.1705899032582e-07
SGCG	6.17069933494008e-07
SGK2	6.16794477472278e-07
SGK269	6.14067747872084e-07
SGPP2	6.17015912189077e-07
SGSM2	6.16966762378922e-07
SGSM3	6.16258578075231e-07
SGTA	6.13023884367793e-07
SH2B1	6.15456544850355e-07
SH2B3	6.15227795025888e-07
SH2D3A	6.17010629005804e-07
SH3BGRL3	6.15271176969144e-07
SH3BP4	6.17016596970461e-07
SH3BP5	6.16889754132673e-07
SH3D19	6.16984523890235e-07
SH3GLB1	6.16982405852452e-07
SH3GLB2	6.16864411224444e-07
SH3KBP1	6.17093591775632e-07
SH3RF1	6.16796628512285e-07
SH3RF3	6.16517066758482e-07
SH3YL1	6.16946381138587e-07
SHANK2	6.16994189098203e-07
SHANK3	6.16728768193724e-07
SHARPIN	6.14234053319608e-07
SHC4	6.1691426183001e-07
SHE	6.16972531237973e-07
SHMT1	6.16714635067513e-07
SHPRH	6.14570986234092e-07
SHQ1	6.16848809886027e-07
SHROOM2	6.17039728367497e-07
SHROOM3	6.17029393577442e-07
SHROOM4	6.16871014027018e-07
SIDT1	6.16881299506665e-07
SIDT2	6.16805940122554e-07
SIGLEC1	6.15751046951679e-07
SIGLEC6	4.85377536387409e-08
SIK2	6.16885857575734e-07
SIN3A	6.16871765208693e-07
SIPA1L1	6.16932946641284e-07
SIPA1L3	6.16981157849069e-07
SIRPB2	6.14450120591686e-07
SIRT2	6.16583005739308e-07
SIRT6	6.14394634435357e-07
SIRT7	6.15288352237564e-07
SIX2	6.16965575956245e-07
SKA1	6.14441788860031e-07
SKA3	6.15239827044574e-07
SKAP1	6.16708830881854e-07
SLA2	4.87094897483432e-08
SLAIN1	6.1667196808436e-07
SLC11A2	6.17094709817769e-07
SLC12A2	6.17010236780464e-07
SLC12A4	6.16520871772018e-07
SLC12A8	6.17068951407907e-07
SLC12A9	6.16166915638665e-07
SLC13A2	6.16951644462345e-07
SLC13A3	6.16525900351258e-07
SLC14A2	6.16758022386289e-07
SLC15A2	6.16995766408287e-07
SLC15A3	6.14452947406184e-07
SLC16A7	6.16764282871492e-07
SLC17A7	6.16665568741886e-07
SLC18A2	4.85377536818211e-08
SLC19A3	6.17096712313317e-07
SLC1A2	6.16892415313769e-07
SLC1A3	6.1705160679524e-07
SLC1A7	6.16970119710904e-07
SLC20A2	6.16440304777702e-07
SLC22A17	6.16868034521239e-07
SLC22A3	6.16955209277225e-07
SLC22A5	6.16655880583663e-07
SLC25A1	6.16602739260246e-07
SLC25A13	6.16605360980315e-07
SLC25A15	6.17063615557811e-07
SLC25A16	6.16776604101723e-07
SLC25A18	6.16764192392276e-07
SLC25A20	6.17095415972817e-07
SLC25A29	6.16852996426178e-07
SLC25A40	6.16796900343783e-07
SLC26A1	6.16850011125863e-07
SLC26A10	6.16776175980999e-07
SLC26A11	6.15929316574975e-07
SLC27A6	6.17059628511048e-07
SLC28A3	6.1681365000887e-07
SLC29A1	6.16671062041575e-07
SLC29A4	6.16896286255788e-07
SLC2A1	6.16805319392316e-07
SLC2A12	6.16632313226502e-07
SLC2A14	4.87310329983768e-08
SLC2A3	4.87310626025241e-08
SLC2A4	6.1699282615748e-07
SLC2A4RG	6.13628540402802e-07
SLC2A9	6.17006244907169e-07
SLC34A2	6.16940433408767e-07
SLC35B2	6.1693840169145e-07
SLC35C1	6.16967964573044e-07
SLC35F2	6.16664040663046e-07
SLC35F3	6.1698591533399e-07
SLC37A1	6.16751363290333e-07
SLC38A1	6.16970584081347e-07
SLC38A10	6.11824437960646e-07
SLC39A6	6.17002337242786e-07
SLC39A8	6.16967890869799e-07
SLC44A3	6.16968482482101e-07
SLC4A11	6.1690404310803e-07
SLC4A3	6.16878874665659e-07
SLC4A4	6.16825295216723e-07
SLC4A5	6.17069036727207e-07
SLC4A7	6.17008716677616e-07
SLC4A8	4.85163704636258e-08
SLC5A1	6.16943848497947e-07
SLC6A11	6.16745738473812e-07
SLC6A14	6.17016301205021e-07
SLC6A8	6.16856461321005e-07
SLC7A1	6.16949965852355e-07
SLC7A10	6.1708921262235e-07
SLC7A11	6.16714300968315e-07
SLC7A6	6.17030618957109e-07
SLC7A7	6.12785472666818e-07
SLC9A1	6.16898514463878e-07
SLC9A2	6.16475411981321e-07
SLC9A3R1	6.169606865436e-07
SLC9A7	6.16999360894166e-07
SLC9A9	6.17002748253626e-07
SLFN11	6.1522021433914e-07
SLFN13	6.1698368048943e-07
SLIT3	6.16566659892311e-07
SLITRK5	6.16693415137657e-07
SLITRK6	6.16676509611914e-07
SMAD6	6.17048990851477e-07
SMARCA4	6.16787853372083e-07
SMARCAD1	6.16291272965915e-07
SMARCC1	6.17058520586821e-07
SMC5	6.16900345471627e-07
SMCR8	6.16801967453426e-07
SMEK1	6.16674932298866e-07
SMG1	6.13826980081169e-07
SMO	6.16641969501192e-07
SMPD2	6.16767215686938e-07
SMPD3	6.16544524079631e-07
SMPDL3B	6.17041543057837e-07
SMYD3	6.16633083089337e-07
SNAP25	6.16686322240479e-07
SNAP47	6.16448233982051e-07
SNAPC4	6.16326494899629e-07
SNAPIN	6.16981430668526e-07
SNED1	6.16583210461499e-07
SNF8	6.15101341224863e-07
SNHG1	6.16521507465648e-07
SNHG10	6.16967672371804e-07
SNHG12	6.16894128546241e-07
SNN	6.17088775558973e-07
SNORD1C	6.16752313010022e-07
SNRK	6.16475528197406e-07
SNRNP200	6.16852202212673e-07
SNRNP70	6.16231697513579e-07
SNRPD2	6.15297213483217e-07
SNRPD3	6.1683572409141e-07
SNTA1	6.17076324792177e-07
SNX10	6.16686701841456e-07
SNX15	6.16681693037481e-07
SNX2	6.16735695551633e-07
SNX21	6.17072372147468e-07
SNX3	6.17041525665622e-07
SNX5	6.16996291611111e-07
SNX9	6.17020993426116e-07
SOCS3	4.85163705322543e-08
SOCS6	6.16761752314551e-07
SOD1	6.1677353656658e-07
SOD3	6.17034877045515e-07
SOLH	6.13802234960043e-07
SON	6.13688507376196e-07
SORBS1	6.17054666882815e-07
SORBS2	6.16683170875147e-07
SORD	6.16444142275712e-07
SORL1	6.17022928188027e-07
SORT1	6.17040910488993e-07
SOX10	6.17041881103217e-07
SOX4	6.17078045638464e-07
SOX5	6.16775854112712e-07
SOX8	6.16666571899033e-07
SOX9	6.17042556665857e-07
SP3	6.1585660775805e-07
SP6	6.16976124640041e-07
SPARC	6.17076090367284e-07
SPATA13	6.16918877303649e-07
SPATA2L	4.85270601848303e-08
SPATS2	6.17085245985517e-07
SPATS2L	6.16918030889556e-07
SPDEF	6.16981465936098e-07
SPEF2	6.1707282448045e-07
SPHKAP	6.16767000872216e-07
SPI1	6.14483635252072e-07
SPIN3	6.16804042663944e-07
SPIN4	6.17029918374934e-07
SPINT1	6.16956395746436e-07
SPINT2	6.1700252265692e-07
SPIRE2	6.16896347650944e-07
SPPL2B	6.14278430407969e-07
SPTBN1	6.16919748958887e-07
SPTBN2	6.16936675931509e-07
SPTBN5	6.16812803124483e-07
SQLE	6.17106377202068e-07
SR140	6.15105481511494e-07
SRCIN1	6.16974609599766e-07
SRCRB4D	6.16900167857323e-07
SRGAP3	6.17051926695054e-07
SRGN	6.15999330590871e-07
SRL	6.16867734803751e-07
SRPK1	6.17076345668617e-07
SRPX	6.1687811975794e-07
SRPX2	6.1671216826865e-07
SRRM1	6.16714208693362e-07
SRRT	6.16064138811433e-07
SS18	6.1662717071057e-07
SS18L1	6.16289593752079e-07
SSH2	6.16672907728027e-07
SSH3	6.16865872562521e-07
SSNA1	6.12656553534352e-07
SSX2IP	6.17080337978761e-07
ST13	4.85163704580024e-08
ST14	6.16931683639293e-07
ST3GAL3	6.17065952581678e-07
ST5	6.17062060795476e-07
ST6GALNAC2	6.16585541529166e-07
ST6GALNAC3	6.17044151335004e-07
ST6GALNAC6	6.17095699524701e-07
ST8SIA2	6.16626914619176e-07
ST8SIA6	6.16656362043735e-07
STAB1	6.14460146733412e-07
STAG2	4.85163705153349e-08
STAP2	6.17022679652451e-07
STARD10	6.16561958120573e-07
STARD8	6.168000211465e-07
STAT5B	6.16324171823879e-07
STBD1	6.1707069673125e-07
STC2	6.16504430422544e-07
STEAP1	6.16844781967379e-07
STIL	6.17016174057339e-07
STK10	4.85163705458383e-08
STK11	6.13737608152779e-07
STK11IP	6.16402322695189e-07
STK36	6.1692076159592e-07
STK39	6.16588648091863e-07
STK40	6.16527089841709e-07
STOM	6.16886564267037e-07
STON1	6.16742843917664e-07
STRADB	6.17039383947882e-07
STRBP	6.17064939220826e-07
STRC	6.16944630109128e-07
STS	6.16836662703103e-07
STUB1	6.15062487532777e-07
STX11	6.17077349837478e-07
STX17	6.15194836706713e-07
STX19	6.16928025982804e-07
STX2	6.17044718157869e-07
STX3	6.16672598685387e-07
STX4	6.12663079711396e-07
STX7	6.16252393662311e-07
STX8	6.16945276533125e-07
STXBP1	6.17067005493183e-07
STXBP2	6.17012812458566e-07
STYK1	6.17022619620241e-07
SUCLA2	6.16767937649694e-07
SUCLG1	6.16645354262378e-07
SUCNR1	6.1652232610636e-07
SUDS3	6.17065534337672e-07
SUGT1L1	6.16493996224595e-07
SULT2B1	6.16972468750018e-07
SUPT5H	6.15473537262045e-07
SURF2	6.1441202174588e-07
SURF4	6.17097470017004e-07
SURF6	6.14453003296029e-07
SUSD4	6.16980489757802e-07
SUV39H2	6.16672461882418e-07
SUV420H1	6.16825494600092e-07
SUV420H2	6.15184937967307e-07
SV2A	6.17067466163301e-07
SV2B	6.16818232608984e-07
SVEP1	6.16590173493552e-07
SVIP	6.16642174245048e-07
SVOPL	6.16964843164219e-07
SYCP2	6.17056088461282e-07
SYDE1	6.16562934957789e-07
SYMPK	6.15490570592879e-07
SYNC	6.16563566185481e-07
SYNGR1	6.16842192245782e-07
SYNJ2	6.17052183438106e-07
SYNPO	6.1706022104331e-07
SYPL2	6.17084769320651e-07
SYT11	6.16930415135527e-07
SYT12	6.16965377786781e-07
SYT7	6.17006946540753e-07
SYT8	6.16886955931775e-07
SYTL1	6.17018474629243e-07
TAB1	6.15495982945588e-07
TACC1	6.17046415978149e-07
TACSTD2	6.16891441673552e-07
TADA1	6.16705417107788e-07
TAF1C	6.13706251634148e-07
TAF6L	6.1443788210371e-07
TAGLN	4.85163704563171e-08
TALDO1	6.16715057927935e-07
TAOK1	6.12377551369824e-07
TAOK2	6.11655740651529e-07
TARBP1	6.16921051890872e-07
TASP1	6.16625163508388e-07
TAT	6.16496832551001e-07
TATDN2	6.16958801241207e-07
TBC1D10C	4.87094781065726e-08
TBC1D14	6.16803469605188e-07
TBC1D22B	6.17050819567222e-07
TBC1D2B	6.1702134906544e-07
TBL3	6.13900913938838e-07
TBX15	6.17096875876641e-07
TBX19	6.17044208935406e-07
TBX3	6.16626055817462e-07
TBXA2R	6.16836696624704e-07
TC2N	6.16989784149425e-07
TCEAL3	4.8516370440883e-08
TCEAL4	4.8516370440883e-08
TCEB2	4.85163704948118e-08
TCF20	6.16892688713493e-07
TCF3	6.16286116465294e-07
TCF4	6.16950041296113e-07
TCF7	6.16679266772158e-07
TCN2	6.16907621949241e-07
TCOF1	6.14491113027528e-07
TDP1	6.17061467311577e-07
TDRD5	6.16865293468316e-07
TEAD1	6.16653350734417e-07
TECPR2	6.16849497280458e-07
TEK	6.17036842106154e-07
TEKT2	6.1695132935661e-07
TELO2	6.15262946517514e-07
TENC1	6.17021369793488e-07
TES	6.16699602552828e-07
TESK1	6.17095322814171e-07
TESK2	6.17006706325247e-07
TET2	6.16109655589383e-07
TET3	6.17072789728668e-07
TEX10	6.17100700203758e-07
TEX9	6.17067691178464e-07
TFAM	6.14618525633977e-07
TFAP2A	6.17065834940784e-07
TFAP2B	4.8527059155062e-08
TFAP2C	6.17070737703919e-07
TFCP2L1	6.16835296126412e-07
TFE3	6.17092047967583e-07
TFPT	6.12841694306291e-07
TGFA	6.17070967460614e-07
TGFBR2	6.17036168943607e-07
TGIF1	6.16653957894518e-07
TGIF2	6.17038651485754e-07
TGM5	6.16948498070728e-07
TH1L	6.17033694278573e-07
THBS4	6.17071912457762e-07
THOC2	6.15605599903019e-07
THOP1	6.15462012208133e-07
THPO	6.16998428093729e-07
THRSP	6.16895126833509e-07
THSD1P1	6.16899747921116e-07
THSD4	6.17025538539987e-07
THUMPD1	6.16659394297248e-07
THUMPD2	6.16852565597869e-07
TIA1	6.17019395362685e-07
TIAM2	6.17069036852101e-07
TIE1	6.16188954549804e-07
TIFA	6.17064222998334e-07
TIGD1	6.16975723445704e-07
TIGD2	6.17030598660565e-07
TIGD4	6.17003305033882e-07
TIMP2	6.16204814817409e-07
TIMP3	6.17026943752532e-07
TIMP4	6.17075692959657e-07
TIPRL	4.85163705385461e-08
TJP2	6.16815502913687e-07
TJP3	6.16933491689342e-07
TK2	6.17089824953997e-07
TKT	6.16762086329743e-07
TLE1	6.1652505062496e-07
TLE6	6.16603323109876e-07
TLK1	6.1583930513096e-07
TLN1	6.16831268378539e-07
TLN2	6.16945352935283e-07
TLR4	6.16993502541571e-07
TLR8	6.14446516716294e-07
TM7SF2	6.16868004432275e-07
TMBIM1	6.17088838796673e-07
TMC4	6.1687022222381e-07
TMC7	6.1701074862662e-07
TMED3	6.16882271133377e-07
TMEM100	6.16979429334491e-07
TMEM102	6.16209130242791e-07
TMEM108	6.16677140660705e-07
TMEM109	6.16643247308983e-07
TMEM11	6.16979098791889e-07
TMEM111	6.17078942280658e-07
TMEM120A	6.17057091861715e-07
TMEM123	6.16984594053416e-07
TMEM125	6.16991314458239e-07
TMEM126A	6.16945645071991e-07
TMEM126B	6.16057548408452e-07
TMEM132A	6.16807913245709e-07
TMEM132C	6.17072586411118e-07
TMEM135	6.16754286908807e-07
TMEM139	6.16764135659333e-07
TMEM140	6.17053267201629e-07
TMEM143	6.1687330488305e-07
TMEM144	6.1662738070051e-07
TMEM14B	6.16730385351795e-07
TMEM151B	6.16874507246113e-07
TMEM154	6.16833095625177e-07
TMEM161B	6.16768122323462e-07
TMEM169	6.16808427692954e-07
TMEM170B	6.16907416459353e-07
TMEM177	6.16449376888769e-07
TMEM184A	6.16953127036186e-07
TMEM189	6.16504883650726e-07
TMEM198	6.16065599453914e-07
TMEM199	6.16635597725451e-07
TMEM200B	6.16972274923584e-07
TMEM200C	6.16731031371408e-07
TMEM213	4.85163704788692e-08
TMEM22	6.17076185966273e-07
TMEM229B	6.16698428491626e-07
TMEM231	6.16797731154305e-07
TMEM25	6.16918174677205e-07
TMEM27	6.1669296709767e-07
TMEM30B	6.170755379546e-07
TMEM33	6.16626833525139e-07
TMEM37	6.17074395974463e-07
TMEM48	4.8516370524117e-08
TMEM5	6.1656506094899e-07
TMEM55A	6.16764129975426e-07
TMEM56	6.16658168879645e-07
TMEM61	6.16947558265676e-07
TMEM63A	6.1695353521161e-07
TMEM63C	4.85270603947792e-08
TMEM67	6.16942226152177e-07
TMEM71	6.16920476033507e-07
TMEM79	6.16780898836625e-07
TMEM84	6.16796940222862e-07
TMEM87A	6.17046468155623e-07
TMEM87B	6.16849978442098e-07
TMEM88	6.17000904846072e-07
TMEM97	6.164766759745e-07
TMEM98	6.16967192273541e-07
TMF1	6.16062457325953e-07
TMPO	6.16755786612959e-07
TMPRSS13	6.16969959857988e-07
TMPRSS2	6.16977224091809e-07
TMPRSS3	6.16991831693487e-07
TMSL3	6.14434861369315e-07
TMX3	4.85163705191881e-08
TNFAIP8	6.16776297163058e-07
TNFAIP8L2	6.13688096250395e-07
TNFRSF10A	6.1674864226306e-07
TNFRSF17	4.85805711621797e-08
TNFRSF19	6.16761530907208e-07
TNFRSF1B	4.85163705458383e-08
TNFSF12	6.16815897610647e-07
TNFSF13	6.16878449328911e-07
TNIK	6.16940070019759e-07
TNIP1	6.16807992462293e-07
TNIP2	6.1268002876634e-07
TNK1	6.16986368916359e-07
TNNI1	6.16676702463456e-07
TNNT3	6.17029138878812e-07
TNRC18	6.14476189253828e-07
TNS1	6.17009425702413e-07
TNS3	6.16642758409678e-07
TNS4	6.17039506194374e-07
TNXB	6.16147143498801e-07
TOB2	6.17061147670689e-07
TOM1L1	6.17030891056571e-07
TOMM34	6.1683788234668e-07
TOP1MT	6.16171134310822e-07
TOP2A	6.13715154047047e-07
TOP3B	6.15266814342132e-07
TOX3	6.1655818509686e-07
TP53	6.17117534228902e-07
TP53BP1	6.1685184577024e-07
TP53BP2	6.17063403655436e-07
TP63	6.17089804225158e-07
TP73	6.16924581793732e-07
TPBG	6.17000458052485e-07
TPD52	6.17072589192325e-07
TPD52L1	6.16875932323569e-07
TPD52L2	6.16874998788185e-07
TPMT	6.16499541269327e-07
TPRN	6.15304707119001e-07
TPST2	6.16761414332965e-07
TPX2	6.12909904741893e-07
TRA2B	4.85163705313457e-08
TRABD	6.15170800695044e-07
TRAF2	6.16017567191329e-07
TRAF3IP2	6.16985660143642e-07
TRAF3IP3	4.87094844826987e-08
TRAF4	6.16991955604501e-07
TRAF5	6.16665601132312e-07
TRAFD1	6.1654009735133e-07
TRAIP	6.16803278636312e-07
TRAK2	6.16755270624322e-07
TRAM1L1	6.16790543186357e-07
TRAPPC2	6.16930948733213e-07
TRAPPC6A	6.14714461473297e-07
TRDN	6.16585619453064e-07
TRIM11	6.14529131524476e-07
TRIM14	6.16656978087452e-07
TRIM16	6.16845979221021e-07
TRIM17	6.16968340665607e-07
TRIM2	6.17012243420752e-07
TRIM26	6.16988290708537e-07
TRIM27	6.17071305460175e-07
TRIM28	6.1624713071181e-07
TRIM29	6.16950259644594e-07
TRIM33	6.16190355442257e-07
TRIM36	6.16946646186555e-07
TRIM45	6.16987083335324e-07
TRIM46	6.16943459665848e-07
TRIM5	6.16672873882241e-07
TRIM59	6.17027853961023e-07
TRIM62	6.16287634109663e-07
TRIM7	6.16809803031921e-07
TRIM8	6.17103301346844e-07
TRIM9	6.17010303607694e-07
TRIP10	6.1679228281202e-07
TRIP12	6.1242432319537e-07
TRIT1	6.17092331836247e-07
TRMT1	6.15555820656105e-07
TRMT12	6.16716423299852e-07
TRMT2A	6.15553298202752e-07
TRMT61A	6.14443565191979e-07
TRNP1	6.1679199872668e-07
TROAP	6.12747374592452e-07
TRPC4AP	6.1669556971902e-07
TRPC6	6.16232183347269e-07
TRPM4	6.15433547670895e-07
TRPS1	6.17034113338727e-07
TRPV4	6.16826491778732e-07
TRPV6	6.16971570698565e-07
TRRAP	6.16825885131852e-07
TSEN2	6.16840439375208e-07
TSEN54	6.16240221222338e-07
TSNARE1	6.1622467260974e-07
TSNAXIP1	6.16926827117754e-07
TSPAN14	6.16956318740901e-07
TSPAN15	6.16613586212715e-07
TSPAN18	6.16981661332085e-07
TSPAN3	6.17060600165008e-07
TSPAN4	6.17045533374126e-07
TSPAN5	6.17018914872879e-07
TSPAN7	6.16843367420616e-07
TSPYL3	6.16859106048299e-07
TSPYL4	6.17019264416118e-07
TSPYL5	6.16890496233546e-07
TSSC4	4.85163704654406e-08
TST	6.16831958092101e-07
TTBK2	6.11547200908321e-07
TTC12	6.16844966302866e-07
TTC14	6.14569866218396e-07
TTC19	6.17075546924687e-07
TTC21A	6.16951482115984e-07
TTC22	6.16984723107041e-07
TTC23L	6.16958759866603e-07
TTC30B	6.16715358950351e-07
TTC39A	6.16435768678284e-07
TTC5	6.16748586573694e-07
TTC7B	6.17072545385656e-07
TTC8	6.16983414837495e-07
TTC9	6.17064778944476e-07
TTK	6.15366310860789e-07
TTLL4	6.17083945441641e-07
TTLL5	6.17066884996482e-07
TUBA8	6.16835778523405e-07
TUBB6	6.16987767770259e-07
TUBGCP6	6.15973848377659e-07
TUFT1	6.16806941384884e-07
TUG1	6.16025862959824e-07
TUSC3	6.16669983532168e-07
TUSC5	6.16860820674148e-07
TUT1	6.15251408299858e-07
TWIST1	6.16963946326382e-07
TWIST2	6.17069349693674e-07
TWISTNB	6.1666767381675e-07
TXNIP	6.16731031371408e-07
TXNL4B	6.16581825059157e-07
TXNRD2	6.14413316422749e-07
TYK2	6.15254804698268e-07
TYRO3	6.17076286998306e-07
TYROBP	6.14475586751836e-07
U2AF2	6.16078031736296e-07
UBA2	6.17005737262615e-07
UBASH3A	4.87094778007973e-08
UBE2C	6.13749410419399e-07
UBE2D4	6.16886555312338e-07
UBE2F	6.16925158883141e-07
UBE2L3	6.15981542074443e-07
UBE2O	6.15293739271744e-07
UBE2Z	6.16785662673151e-07
UBIAD1	6.1693675835775e-07
UBL5	6.1356218204908e-07
UBP1	6.16710380898098e-07
UBR2	4.8516370549708e-08
UBR3	4.85163704885082e-08
UBR5	6.14468927053051e-07
UBXN1	6.12599835820403e-07
UBXN11	6.15354086853827e-07
UBXN6	6.13428144250682e-07
UBXN7	6.12842788714097e-07
UBXN8	6.16674183499448e-07
UCHL1	6.16510457489299e-07
UCK2	6.17101661776672e-07
UCP2	6.16814329563179e-07
UGP2	6.17103440601562e-07
UGT8	6.16943232317116e-07
UHMK1	6.1243557938049e-07
UNC5CL	6.16803645026846e-07
UNK	6.17047453722916e-07
UQCR10	6.16162922424124e-07
UQCR11	6.1529482967932e-07
UQCRFS1	6.16901475445805e-07
UQCRQ	6.1529861655855e-07
URB1	6.16867381098371e-07
USF2	6.14229338236367e-07
USHBP1	6.1662924619526e-07
USMG5	6.16920985751293e-07
USP1	6.16710696333195e-07
USP10	6.1707237019141e-07
USP20	6.15543110383113e-07
USP28	6.16712141092273e-07
USP34	6.12103621531345e-07
USP37	6.16710521444383e-07
USP42	6.17020608954936e-07
USP43	6.1700786293561e-07
USP54	6.17016062489076e-07
USP9X	6.13275396347008e-07
UTP14A	6.16593805606205e-07
UTP18	4.85163705466762e-08
UTRN	6.14879269448953e-07
UVRAG	6.17062524811619e-07
VAMP3	6.17033124760596e-07
VAMP5	6.16960611278804e-07
VAMP7	6.15465593058512e-07
VAMP8	6.16679270730251e-07
VANGL2	6.17038802916198e-07
VAT1	6.16955928658685e-07
VAV1	6.12722559100701e-07
VAV2	6.16975049362084e-07
VAV3	6.17009973209035e-07
VDR	6.17029893169356e-07
VEGFB	6.17068444340605e-07
VEGFC	6.16112735270327e-07
VEPH1	6.16976313246622e-07
VGLL1	4.85163710370725e-08
VGLL3	6.16460418317108e-07
VGLL4	6.17094654432605e-07
VILL	6.15886217465628e-07
VIM	6.17077954363095e-07
VKORC1	6.16813753453809e-07
VKORC1L1	6.17011219143378e-07
VLDLR	6.16705923758534e-07
VOPP1	6.16050346209476e-07
VPS13A	6.13762582642739e-07
VPS13C	6.12057410536632e-07
VPS29	6.16888640227984e-07
VPS4A	6.15896660602069e-07
VSIG10	6.16826538248801e-07
VSIG4	6.16172229352881e-07
VSNL1	6.17099577177936e-07
VTA1	4.85163705385461e-08
VTI1B	6.17090267915554e-07
VWA2	6.16877585510347e-07
VWDE	6.16957157292583e-07
VWF	6.17042893206133e-07
WAPAL	6.16150774361867e-07
WARS	6.16558825924887e-07
WAS	6.12794079829895e-07
WASF3	6.16790733905774e-07
WBSCR16	6.15829965789776e-07
WDR27	6.16867465737879e-07
WDR34	6.16604944939808e-07
WDR35	6.16998346055298e-07
WDR4	6.160218141826e-07
WDR43	4.85163705145816e-08
WDR46	6.15554078032928e-07
WDR52	6.16941205070735e-07
WDR59	6.17000367028482e-07
WDR6	6.17026831500785e-07
WDR73	6.17085539385303e-07
WDR78	6.16931157506645e-07
WDR89	6.16643403237307e-07
WDR90	6.169673613234e-07
WFS1	6.16786741868739e-07
WHSC2	6.15533911232122e-07
WISP2	6.16949700387793e-07
WNK1	6.16638077678859e-07
WNK2	6.16878615041522e-07
WNK3	6.16970016455225e-07
WNT11	6.17076042252322e-07
WNT3	6.1657012211933e-07
WRN	4.8516370544473e-08
WRNIP1	6.16756808453174e-07
WSB2	6.16929115550584e-07
WWC1	6.1699138536719e-07
XAB2	6.1478627317935e-07
XBP1	6.16895917034558e-07
XG	6.17024099674116e-07
XIST	6.16220472395879e-07
XPNPEP2	6.16974938462282e-07
XPO4	4.85163704931405e-08
XPO5	6.17020561123501e-07
XRCC1	6.14646538767215e-07
XRCC3	6.16000697007055e-07
XRCC5	6.16635163065665e-07
XRCC6BP1	6.17006532473413e-07
XRN1	4.85163705232814e-08
XRN2	6.16470581040891e-07
XYLB	6.16853218448649e-07
XYLT2	4.85270591354554e-08
YBX1	6.16992771644088e-07
YBX2	6.16765936478228e-07
YDJC	6.16936241979101e-07
YEATS2	6.16922339949832e-07
YIPF2	6.14643331564358e-07
YPEL2	6.17001464366639e-07
YTHDF2	6.16870298285833e-07
YWHAG	6.17076251526454e-07
YY1AP1	6.16620421383134e-07
ZAK	6.16657316693063e-07
ZBED4	6.17045027552271e-07
ZBTB17	6.15305552471232e-07
ZBTB22	6.15379569338418e-07
ZBTB24	6.16954782761438e-07
ZBTB26	6.15366363349411e-07
ZBTB33	6.16716110795491e-07
ZBTB42	6.16788640119097e-07
ZBTB43	6.1683010038151e-07
ZBTB44	6.14547478932857e-07
ZBTB48	6.1626922911263e-07
ZBTB49	6.16975342204107e-07
ZBTB5	6.17086960840227e-07
ZBTB7C	6.16962590309176e-07
ZC3H18	6.14496392634975e-07
ZC3H8	6.16668703611013e-07
ZCCHC24	6.17085873401339e-07
ZCCHC6	6.1693048968922e-07
ZCCHC8	6.16746271067027e-07
ZDHHC13	6.17038177342526e-07
ZDHHC18	6.1679534235349e-07
ZDHHC20	4.85163705230696e-08
ZDHHC23	6.17078038216197e-07
ZDHHC3	6.16842449012948e-07
ZDHHC8P1	6.16822704332808e-07
ZEB1	6.17039677634159e-07
ZEB2	6.1706023689601e-07
ZFAND3	6.16713906413537e-07
ZFP106	6.16607035740069e-07
ZFP112	6.16963253505047e-07
ZFP14	6.1599355266935e-07
ZFP36	4.85163705322543e-08
ZFP62	6.16838229087237e-07
ZFP82	4.85163705457559e-08
ZFPM2	6.16977873186315e-07
ZFYVE27	6.16776026854632e-07
ZG16B	6.16676676434117e-07
ZGLP1	6.16501841555359e-07
ZGPAT	6.1450009956908e-07
ZIK1	6.16987673938343e-07
ZKSCAN1	6.14412468675887e-07
ZMAT1	6.14522535684437e-07
ZMIZ2	6.16629806262507e-07
ZMYM1	6.16188308287824e-07
ZMYM3	6.16879592084e-07
ZMYM6	6.15864705307828e-07
ZNF10	6.16985630292542e-07
ZNF101	6.16843991253145e-07
ZNF107	6.17054180178205e-07
ZNF12	6.16717682136758e-07
ZNF131	6.16650472389566e-07
ZNF133	6.14670142278307e-07
ZNF134	6.16878453037644e-07
ZNF135	6.16984055525001e-07
ZNF136	6.16937534926508e-07
ZNF137	6.16696002385935e-07
ZNF138	6.16932662470885e-07
ZNF14	6.16060316380045e-07
ZNF140	6.17069620342654e-07
ZNF141	6.15431750326393e-07
ZNF146	6.17032700183493e-07
ZNF148	6.15253917756267e-07
ZNF16	6.16609307898766e-07
ZNF165	6.16965216224936e-07
ZNF167	6.1648677379667e-07
ZNF169	6.16812512116836e-07
ZNF184	6.16748843193328e-07
ZNF185	6.17026774004518e-07
ZNF192	6.14493876187605e-07
ZNF193	6.16958587543404e-07
ZNF195	6.17000952285774e-07
