hsa-mir-517.MIMAT0002851	450
hsa-mir-518a.MIMAT0005457	1173
hsa-mir-519c.MIMAT0002832	4756
hsa-mir-520f.MIMAT0002830	3887
hsa-mir-527.MIMAT0002862	1173
hsa-mir-532.MIMAT0002888	2
hsa-mir-532.MIMAT0004780	0
hsa-mir-542.MIMAT0003340	2
hsa-mir-542.MIMAT0003389	2
hsa-mir-548d.MIMAT0003323	3020
hsa-mir-548e.MIMAT0005874	2611
hsa-mir-548k.MIMAT0005882	258
hsa-mir-551b.MIMAT0003233	954980
hsa-mir-556.MIMAT0003220	0
hsa-mir-556.MIMAT0004793	1905
hsa-mir-574.MIMAT0003239	1430
hsa-mir-579.MIMAT0003244	2904
hsa-mir-592.MIMAT0003260	0
hsa-mir-615.MIMAT0004804	0
hsa-mir-616.MIMAT0003284	0
hsa-mir-632.MIMAT0003302	824
hsa-mir-636.MIMAT0003306	1323
hsa-mir-643.MIMAT0003313	1795
hsa-mir-652.MIMAT0003322	28030330
hsa-mir-654.MIMAT0004814	0
hsa-mir-658.MIMAT0003336	2569
hsa-mir-675.MIMAT0004284	3575
hsa-mir-7-1.MIMAT0004553	0
hsa-mir-708.MIMAT0004927	1724
hsa-mir-758.MIMAT0003879	48
hsa-mir-765.MIMAT0003945	1980
hsa-mir-767.MIMAT0003882	1810
hsa-mir-877.MIMAT0004950	862
hsa-mir-889.MIMAT0004921	0
hsa-mir-891a.MIMAT0004902	7189560
hsa-mir-9.MIMAT0000441	299082
hsa-mir-9.MIMAT0000442	0
hsa-mir-934.MIMAT0004977	0
hsa-mir-942.MIMAT0004985	0
hsa-mir-99a.MIMAT0000097	9
hsa-mir-99b.MIMAT0000689	0
hsa-mir-99b.MIMAT0004678	3
